Date,ACHC,BKNG,CCL,CYH,DIS,DKNG,EHC,EXPE,FUN,HCA,LYV,MANU,MSGS,MTN,NCLH,PLNT,RCL,SPY,THC,UHS,XLV,XLY
2025-03-24,48.2494177307868,416.89675248162735,55.09313480934851,6.206281510487591,116.06996577809798,,397.5995857517233,219.23675973338197,118.83012389175099,482.9947230961636,485.55044871543424,94.22633448159634,,231.52000403920053,44.304068942279216,,307.2570405256524,333.6215415952756,257.89684894299984,170.7339409180698,253.3774474220186,320.3373548650014
2025-03-25,48.03267703537601,422.9328711917687,54.630605610568125,6.318714039711525,117.72679214697406,,401.2192302928557,217.47836986733077,114.66708828403871,486.78533761851656,485.55044871543424,93.47579472857484,,229.74877163364,43.832974258962395,,306.7390850981631,334.4235082407864,260.46604493912514,174.80528753056976,250.1402862938995,322.8932990675332
2025-03-26,49.44981672853519,421.7157756037999,53.78262213289714,6.228768016332378,116.76513868876081,,399.19066457539554,213.26061128790337,114.26915964285678,487.98613610207474,484.518351449986,92.5887973430747,,234.4054780821747,43.29764236192655,,299.7051892921934,330.43104807969166,264.9671294801421,173.44189276804923,249.2276699286649,318.6752275590402
2025-03-27,50.2167406954108,420.7102049525182,53.39717781393675,6.251254522177165,116.38278998559078,,402.29317324235734,207.89926710850253,113.56510689646836,495.29234082884085,489.60245633841265,93.54402679829829,,233.1311723809398,42.591004421209554,,296.1336857087879,329.5535463626176,267.7554369503694,175.38824578117573,249.62372974457568,318.87907290479495
2025-03-28,50.2167406954108,410.2154503087382,51.05880034035073,6.071362475418871,113.62528818443805,,400.8612084326136,206.70650929916806,108.4225348724703,495.03196962840764,477.94342319793833,91.63357439481942,,233.797282384341,41.00642249609443,,282.96551652444145,322.9168551296676,265.16630515299437,175.05914900153832,248.84885462966258,308.96896565764104
2025-03-31,50.55018327146481,407.7962681591097,50.18512024275139,6.071362475418871,114.35522334293948,,402.8499803176884,206.70650929916806,109.18779842750577,499.9365773880573,499.15903131770233,89.31373607996804,,231.71212866047327,40.59956911075487,,280.04834165794534,325.0845318381226,267.87493019810444,176.67641965897462,251.4145003018462,309.62759683227813
2025-04-01,49.899967545181234,414.7750219443051,49.825367563754256,5.824010375005629,113.17343299711816,,403.52733388680895,206.21463555649285,110.56527516196869,500.19703766519274,504.6253642080777,89.3819681496915,,228.70022668580668,40.81370268642086,,283.7016098115787,326.0027505556773,265.684119356493,176.59179436066935,246.81701002371122,312.857781988176
2025-04-02,48.69956536745844,415.08925637693875,51.444244659311124,5.958929946194938,113.40515129682997,,406.71479533461763,206.39905977579636,114.39159293714611,502.0778031547405,514.7171050530594,89.85957962381916,,235.0570737006686,41.755887968796266,,289.0588651866869,328.06579320547644,273.2124978632073,177.50384939091276,248.47006619127848,318.80068571873187
2025-04-03,47.31577088589699,393.9537160856766,44.40343055852002,5.689091339936909,102.93127701729105,,405.87811314692567,187.36386060607498,97.89251255890022,505.1305508146955,481.88072742310925,88.76789253611693,,224.44307165206348,34.925051819026514,,257.16081758629883,311.89848230258235,264.6086497369371,177.45685617088915,246.4554123809991,299.54500877929235
2025-04-04,45.63187903987923,379.21451113597266,42.39910416403766,5.509199293178616,96.77904358789625,,390.2995328976655,174.4401187601741,96.36198544882924,479.826264800094,461.92659420005606,86.7209759931911,,210.324872159124,33.59742895943311,,242.54770254074808,293.6390117782556,239.69328952116848,164.10504095319214,232.9385046290918,286.62426815570103
2025-04-07,44.04801646870584,375.7322123637366,42.219232804504195,5.396766763954683,96.51257204610951,,385.3192336038987,171.9316157497032,91.9540715755431,476.9037918170579,455.7721867445977,85.21990299411641,,198.91446485576242,33.19057761622267,,244.75604604868576,293.116003345844,238.4385648350396,161.4158546585383,231.54379388773202,283.2372844639328
2025-04-08,45.21507343483091,368.60384587537885,42.88733994267662,5.4417397756442565,94.68195244956772,,390.1003184732903,168.00896625097445,86.59722669029468,480.59308159069616,454.1666599831693,83.30945059063751,,190.29875700884548,33.27623063806324,,245.62844897871722,288.52498169623357,238.02032327299662,162.92970561444932,228.9781482155484,276.5103397265365
2025-04-09,48.516173063619775,408.6292008964141,50.39069320217832,5.868983386695203,105.94367795389049,,411.1771309934478,198.81203809234955,102.75958923600574,489.78018542206325,503.63150140856527,91.29242055317039,,209.4705525988,39.37901303899445,,285.5964093175968,318.8257317774787,261.0436361564322,172.13495333492477,238.93067878796833,306.6169151283524
2025-04-10,45.14838301163546,397.8582460571245,45.225712436297535,5.689091339936909,98.74869416426513,,406.9140097589928,183.8593265359799,98.84144357086248,484.6585422775844,493.998457497404,91.97472172950012,,202.41871004478392,35.738758589705625,,262.42264560362685,304.8550167247237,253.9733100343786,167.5934437390333,232.26696231253806,294.63701404747184
2025-04-11,43.597865652059795,405.9922514196108,45.328493936045895,5.576658810712976,98.35476404899136,,407.07330771975825,185.10131342307483,97.6782396976499,482.314711551823,495.4128702578581,93.33933709609622,,206.47316500904074,34.94646558501894,,261.74103374262995,310.2945130424789,246.5445193640905,164.93247068513028,235.67630000355902,297.4908488880389
2025-04-14,43.99799865130925,403.36410269005245,45.791033094756486,5.801523869160842,98.08828350144093,,411.41616990801435,183.50272375938033,98.5659482239699,492.80393861546304,490.8256676048353,94.63571388600052,,205.749140700072,34.90363805303409,,261.48207724439396,313.3048374278438,248.77515622329008,168.13879875925207,238.55189034958423,298.3533012446865
2025-04-15,41.230409688186334,408.2857670853247,46.25356727350197,5.599145316557762,98.49379502881844,,407.59133267030717,186.40471818153813,97.15786024668587,485.4687839604927,493.042799999475,95.86386511314967,,202.96891982001927,34.925051819026514,,263.5949297480255,312.42729974168805,240.80861554825353,165.01708155948833,237.08828212244546,296.20507189740846
2025-04-16,39.746582751806116,401.9478305006781,45.91952117436342,5.666604834092123,95.89849603746397,,410.3802732959472,187.60981643354572,97.46396683639958,478.88588205532017,479.5871552609502,94.15810241187287,,199.21859851319462,34.45396121996794,,261.31846324190366,305.48267720033215,239.8725445877415,163.28700121089037,234.67762221749177,288.8979556626707
2025-04-17,39.86328781242374,404.82199081601095,46.22787065357361,5.419253269799469,98.26205871757925,,411.7747742665733,185.8636722295019,102.23921562353928,484.68749220578854,486.3149922123888,94.8404035882026,,200.44938493205126,35.074944096715235,,262.668024176345,305.9185505323334,242.60107504416038,164.3589168481079,233.30010227180392,290.71683317701405
2025-04-21,35.82860942835699,392.8118702977936,44.300634118876346,5.374280258109896,97.32358609510086,,382.9684850015881,180.35479246588488,100.83112180775767,459.51339179140376,472.01836420939014,93.88518063994732,,193.35410664885947,34.36830615599825,,258.3331229462062,298.63680777277466,219.89644627628255,147.66915503796022,228.27217058641432,282.95500360462654
2025-04-22,34.344782491976765,407.01460489121996,46.202169053680144,5.419253269799469,99.74509185878962,,394.4431806615464,188.0524990107268,105.147207791078,469.6553533316468,491.2079539354887,96.40970865700078,,196.5107585789295,35.567452546024484,,272.1828827760408,306.4066869400401,228.4007217610971,151.66528076573852,232.55968933008947,291.90861320285234
2025-04-23,35.34511658008762,418.78318242013216,47.48700005009845,5.464226281489043,101.13542867435159,,401.29612007068465,192.1595537726259,108.5449798437548,486.0908511100739,501.83486064616244,95.86386511314967,,200.9417042740626,36.40256899843777,,282.85644759461746,311.1546057240118,241.08744325628217,156.8273518426232,233.71335288338665,298.43171259449383
2025-04-24,36.9789937886832,427.3641156523933,48.0523207085574,6.476120116745619,104.28686059077809,,404.04535883735787,196.19286917661668,110.22855732943384,493.9468817809639,507.3394571668261,95.18155742985162,,202.75170536562555,36.723767319807635,,288.0500889672354,317.7040719338471,247.44074911204393,163.6066935769442,236.5717524337399,304.37459216130554
2025-04-25,36.92897597128661,428.2909230269761,47.79535450927374,6.003902957884511,104.59968479827089,,451.6972161485702,196.88148862513535,110.50405267632641,474.42977549107985,507.49233670186464,94.63571388600052,,203.15717712162916,36.89507336348877,,288.94979625686295,319.9995827586523,243.178651066497,161.4252734960691,237.70817147012866,309.84710028425025
2025-04-28,36.9789937886832,432.8504946625429,48.46346164744616,5.913956934505364,104.46066282420749,,459.46657869920153,198.27101109644641,108.82047519064737,480.3615712417648,509.44191532801074,94.56748181627705,,203.83775376525048,37.34475428081318,,294.8659529911003,320.12162585284943,246.78352105453095,162.5818000076447,238.65525000856184,309.95687617398045
2025-04-29,37.26242172731503,434.5571232881502,48.078012348520666,6.071362475418871,105.630844740634,,461.81732730151214,196.93064187836322,107.84093877436156,492.7460387590546,505.73395956975,94.56748181627705,,205.6188215763732,37.21627168485863,,295.2339996346689,322.13819644909626,275.5427377538035,161.61333291984684,239.82610435753094,312.1521281673987
2025-04-30,39.013003996528234,451.38002453805245,47.12724239113622,6.138821992953232,105.37595461095101,,466.12030368396466,192.97114165681342,105.33087524800477,499.2565658437167,506.3073307370255,93.74871650050038,,201.56434273977277,34.32548270827164,,292.9575119130385,322.26599459636486,284.704241296131,166.49332928501215,241.87516661977247,309.3139755967931
2025-05-01,37.97932787679406,451.5703321693663,47.87244436905884,6.206281510487591,105.21375180115274,,461.9368314298923,194.23773360472197,106.89200776239932,496.3051429324763,502.06420911307265,93.95341270967079,,202.46215771013135,34.81798707332265,,300.94563886579346,324.5499233768637,289.36466029744156,164.19905624113377,235.280320769503,311.0231738763829
2025-05-02,38.86295372431288,460.54344443679776,50.28791170242995,6.363687051401097,107.16022154178675,,464.72580271333845,198.94729010229204,109.58573874568287,503.4377817050706,511.3532303238687,96.0003227456283,,203.4757535469379,37.194862003124456,,313.4594793332305,329.3675502411637,294.82175160022035,168.06359229847763,238.53469955391228,315.85273309465197
2025-05-05,38.02934251421624,459.50962952691634,50.262215082501584,6.386173557245884,106.71994776657061,,463.4110120387073,203.65692242439465,109.37146588443254,505.47781633809234,520.3363758071782,96.27324451755385,,202.9979008451466,37.194862003124456,,311.8236787564657,327.47888569943046,296.81338676897946,167.54640724716802,237.86315723735854,312.4971381065508
2025-05-06,39.67989232861066,456.96461033625593,50.18512024275139,6.521093128435193,106.78947226224784,,466.2397771545386,202.56252798991534,108.45315195378899,516.0682790737449,512.8057900572015,96.34147658727731,,199.0158387628492,36.98072842745847,,307.51606067041433,324.7416745513891,301.6928868544512,173.15981805632984,231.3027198390512,309.76871309818705
2025-05-07,40.28009341747206,459.9627656757554,50.59626616160524,7.375580886657675,118.28291606628243,,468.0725927797187,204.81279159864178,110.53466975764515,522.2604905632141,512.7293794540345,98.38839313020313,,201.91187631786525,37.06637940716991,,310.8149449680314,326.10738461433317,303.36588349256397,175.4446722626774,233.07624587941328,312.18354103480993
2025-05-08,40.380125872290826,457.2213329089872,52.03526193769844,7.622932987070915,121.79351585014409,,461.81732730151214,207.80088477751423,105.4227031379706,512.0461987408117,514.8700429168027,97.77431751662856,,207.64603712232983,38.28693547893033,,317.3990295602046,328.37965941236234,296.87313339284697,172.7931324702524,230.9755575089194,315.8684395283575
2025-05-09,39.746582751806116,449.0130328662712,51.88108719809335,7.87028455136357,122.74358789625359,,463.80944088745764,192.63914394102747,109.9224565782177,511.7279276839701,521.8654628010873,97.56962781442647,,208.99272376935235,37.90149994384145,,317.9715512758689,327.961231084984,296.4150658132158,170.92198591790034,228.46156480560634,317.3894505684098
2025-05-12,43.081027592192704,459.85214232957316,56.86619162447557,8.679799297896478,128.01528278097982,,465.881234111592,205.66126811791662,116.7180006835713,525.5880843877046,538.3409887327899,99.68476992010744,,215.46537552300572,41.00642249609443,,330.1309654562724,338.7995067200136,307.847062622272,180.10839596331414,234.1094126992974,333.16402603256813
2025-05-13,44.914972890400215,465.82092508986443,58.43367548017571,8.544880262827757,129.04643371757925,,468.5905870724616,208.26817241550896,113.74877435339515,532.5616321702291,546.6360888153688,98.38839313020313,,216.24729026519844,41.41327588143398,,337.76470855301113,341.0369274778786,314.08086003532827,180.69138306181455,227.06682720362835,337.5702847805986
2025-05-14,42.88095950258077,461.76057413619003,59.07608101845465,8.814718869085786,130.85388148414984,,475.204426251421,208.0837292400723,113.0141162026832,531.6935351692636,543.6544420881268,98.38839313020313,,216.91335252391247,41.62740945709997,,342.6584687112618,341.47276484079816,317.8052384660677,176.61058876388935,221.72893741408802,338.87176820493465
2025-05-15,42.74758183616429,463.6362930877379,59.10177763838303,9.64672012146348,130.01968659942364,,477.19660115297876,204.38243050800068,112.4631371858932,557.7356435079117,555.8868463958765,94.703945955724,,219.20123018961027,40.87794398439814,,340.94083991774323,343.140615189995,326.6879143003666,184.17975699976128,224.63896307269357,338.1190917380172
