Date,ACHC,BKNG,CCL,CYH,DIS,DKNG,EHC,EXPE,FUN,HCA,LYV,MANU,MSGS,MTN,NCLH,PLNT,RCL,SPY,THC,UHS,XLV,XLY
2023-09-07,73.6500015258789,121.55590057373047,15.058022499084473,3.140000104904175,78.11771392822266,31.170000076293945,68.3827896118164,104.46424865722656,39.06452178955078,265.624267578125,80.9000015258789,19.739999771118164,168.1999969482422,209.8123779296875,16.489999771118164,59.45000076293945,94.50572967529297,428.56787109375,73.37999725341797,126.56336975097656,125.58729553222656,82.33655548095703
2023-09-08,72.55000305175781,123.1089096069336,15.058022499084473,3.140000104904175,79.09696960449219,31.850000381469727,68.20671844482422,108.45475769042969,38.76116943359375,267.2752685546875,80.94000244140625,20.010000228881836,167.9600067138672,213.632568359375,16.299999237060547,58.84000015258789,94.6710433959961,429.2134094238281,74.7300033569336,129.92257690429688,125.58729553222656,82.33655548095703
2023-09-11,72.62999725341797,124.65916442871094,15.235175132751465,3.069999933242798,80.00835418701172,31.790000915527344,67.69798278808594,107.16079711914062,38.780738830566406,266.2006530761719,82.58000183105469,19.829999923706055,171.83999633789062,214.01718139648438,16.65999984741211,58.31999969482422,94.9725112915039,432.0361022949219,73.38999938964844,129.0926513671875,126.45268249511719,84.55171966552734
2023-09-12,71.37000274658203,124.296875,15.215492248535156,3.0299999713897705,81.13304901123047,30.690000534057617,66.83707427978516,108.30658721923828,38.565452575683594,254.85816955566406,81.6500015258789,19.739999771118164,175.0500030517578,213.05142211914062,16.649999618530273,59.59000015258789,96.27564239501953,429.6661376953125,70.66000366210938,125.35799407958984,126.2910385131836,83.78568267822266
2023-09-13,71.23999786376953,122.03336334228516,14.782452583312988,3.059999942779541,80.93914031982422,30.709999084472656,67.0914535522461,105.51126098632812,38.60459899902344,256.4408264160156,82.4800033569336,19.479999542236328,176.8699951171875,211.55580139160156,16.350000381469727,58.880001068115234,94.6710433959961,430.1671142578125,70.9800033569336,124.88375854492188,126.31006622314453,84.44925689697266
2023-09-14,71.3499984741211,125.24198913574219,15.382803916931152,3.1600000858306885,81.90869903564453,31.489999771118164,67.23819732666016,105.61991119384766,38.673095703125,258.09576416015625,85.01000213623047,19.770000457763672,180.35000610351562,214.74359130859375,17.280000686645508,59.79999923706055,97.02444458007812,433.87615966796875,71.33000183105469,125.99032592773438,126.70945739746094,85.27872467041016
2023-09-15,70.08999633789062,123.77672576904297,14.949762344360352,3.119999885559082,82.9752197265625,31.040000915527344,66.49468994140625,105.60015869140625,38.40888214111328,250.94760131835938,83.81999969482422,19.09000015258789,178.14999389648438,215.35037231445312,17.229999542236328,50.290000915527344,94.73912811279297,428.64874267578125,69.77999877929688,124.62686920166016,125.7109375,83.81983947753906
2023-09-18,69.9800033569336,123.70543670654297,14.80213451385498,3.119999885559082,82.4322509765625,31.25,67.5903549194336,104.44448852539062,38.624168395996094,250.38949584960938,83.12000274658203,19.459999084472656,178.19000244140625,215.92298889160156,17.1200008392334,48.5,93.28040313720703,428.90008544921875,70.0199966430664,125.90140533447266,125.51993560791016,82.90824890136719
2023-09-19,69.80999755859375,121.92015838623047,14.851344108581543,3.009999990463257,79.44600677490234,30.09000015258789,67.40448760986328,103.29869842529297,38.63395309448242,248.99899291992188,82.80000305175781,18.940000534057617,179.0399932861328,215.58966064453125,17.34000015258789,46.41999816894531,95.61434936523438,428.01055908203125,69.98999786376953,126.2768325805664,125.62496185302734,82.4927749633789
2023-09-20,70.94000244140625,120.20304107666016,14.418303489685059,2.9800000190734863,80.0471420288086,30.079999923706055,68.40235900878906,103.01226043701172,38.751380920410156,248.92068481445312,81.5,18.850000381469727,182.86000061035156,215.7777099609375,17.170000076293945,46.70000076293945,93.56240844726562,424.0757751464844,69.58999633789062,127.50196838378906,125.634521484375,81.67161560058594
2023-09-21,70.4800033569336,118.9245834350586,14.221466064453125,2.880000114440918,80.21195983886719,28.709999084472656,68.69584655761719,100.71080017089844,38.74159622192383,248.1667022705078,79.97000122070312,18.270000457763672,179.47999572753906,209.32521057128906,16.920000076293945,45.810001373291016,91.72442626953125,417.0665283203125,67.33000183105469,125.09122467041016,124.53639221191406,79.44274139404297
2023-09-22,70.1500015258789,119.95352935791016,13.82779312133789,2.7799999713897705,78.77700805664062,27.760000228881836,68.84259033203125,99.6341552734375,39.0938835144043,247.02101135253906,79.75,18.579999923706055,180.63999938964844,208.7526092529297,15.65999984741211,45.369998931884766,88.72918701171875,416.1286926269531,67.7300033569336,125.49633026123047,124.2785873413086,78.66067504882812
2023-09-25,70.73999786376953,121.33889770507812,13.680164337158203,2.8399999141693115,78.5443115234375,27.360000610351562,68.539306640625,99.45635986328125,39.14280700683594,249.22421264648438,79.62000274658203,19.360000610351562,180.0500030517578,207.94068908691406,15.180000305175781,45.16999816894531,88.46662139892578,417.8785705566406,69.26000213623047,126.53373718261719,124.95655822753906,79.14457702636719
2023-09-26,68.33999633789062,119.87676239013672,13.542378425598145,2.700000047683716,77.61354064941406,27.920000076293945,66.29902648925781,98.17227935791016,38.164241790771484,243.2903289794922,79.91999816894531,19.40999984741211,176.1300048828125,203.28298950195312,15.390000343322754,44.40999984741211,87.97064971923828,411.73944091796875,66.38999938964844,124.34036254882812,123.89663696289062,77.70265197753906
2023-09-27,68.69000244140625,120.74158477783203,13.758898735046387,2.7699999809265137,77.46809387207031,29.020000457763672,65.65336608886719,99.0217514038086,37.44988250732422,242.11526489257812,81.0199966430664,20.25,175.44000244140625,201.6505889892578,16.290000915527344,46.119998931884766,89.42936706542969,411.90380859375,66.1500015258789,122.71015167236328,123.27597045898438,77.40449523925781
2023-09-28,70.3499984741211,121.60994720458984,14.211624145507812,2.75,77.69109344482422,28.93000030517578,66.10336303710938,101.32321166992188,36.265811920166016,245.43472290039062,83.69000244140625,19.959999084472656,175.89999389648438,207.03480529785156,16.940000534057617,46.95000076293945,91.53965759277344,414.29180908203125,67.33999633789062,125.27896118164062,123.86799621582031,78.26964569091797
2023-09-29,70.30999755859375,120.79212188720703,13.503011703491211,2.9000000953674316,78.58309936523438,29.440000534057617,65.84843444824219,101.80718994140625,36.20709991455078,240.8618927001953,83.04000091552734,19.790000915527344,176.3000030517578,189.63449096679688,16.479999542236328,49.18000030517578,89.60443115234375,413.2863464355469,65.88999938964844,124.22178649902344,122.93219757080078,78.68511962890625
2023-10-02,69.58000183105469,121.17636108398438,13.424277305603027,2.9200000762939453,79.18421936035156,29.040000915527344,65.34839630126953,100.7997055053711,36.16795349121094,242.06631469726562,84.41000366210938,19.40999984741211,175.5,181.4556427001953,16.440000534057617,48.22999954223633,89.17652893066406,413.1219177246094,66.16999816894531,124.73556518554688,122.76032257080078,78.74866485595703
2023-10-03,67.56999969482422,117.92659759521484,12.5385103225708,2.9000000953674316,77.11905670166016,27.8700008392334,64.62285614013672,97.55987548828125,35.962459564208984,238.9035186767578,82.93000030517578,19.329999923706055,173.75,177.5756072998047,15.850000381469727,46.97999954223633,84.39192962646484,407.5918884277344,63.209999084472656,123.32270812988281,121.6717529296875,76.83260345458984
2023-10-04,68.58000183105469,119.32411193847656,12.882975578308105,2.869999885559082,76.90575408935547,28.65999984741211,65.05426025390625,98.9526138305664,35.962459564208984,238.2964324951172,84.11000061035156,19.40999984741211,174.10000610351562,181.91714477539062,16.459999084472656,47.45000076293945,86.90092468261719,410.5599365234375,61.2400016784668,122.61133575439453,122.1873779296875,78.34786224365234
2023-10-05,67.76000213623047,118.23876190185547,13.089653968811035,2.759999990463257,78.35038757324219,28.3700008392334,64.74051666259766,98.67605590820312,35.649314880371094,240.3233184814453,85.2300033569336,19.1200008392334,173.8800048828125,180.5411834716797,16.440000534057617,47.400001525878906,86.32715606689453,410.4052429199219,60.709999084472656,124.0241928100586,122.8558120727539,77.95683288574219
2023-10-06,69.29000091552734,119.44043731689453,13.050286293029785,2.799999952316284,80.41557312011719,29.639999389648438,63.76984405517578,99.24893951416016,35.776527404785156,240.27439880371094,87.51000213623047,19.389999389648438,175.6300048828125,183.9761199951172,16.649999618530273,48.099998474121094,88.37908172607422,415.2779235839844,61.65999984741211,124.87386322021484,124.1448974609375,78.50426483154297
2023-10-09,71.16999816894531,117.88468170166016,12.489300727844238,2.7799999713897705,82.12200164794922,29.579999923706055,64.23065948486328,98.4488525390625,36.158172607421875,243.7700958251953,86.98999786376953,18.860000610351562,176.4499969482422,181.8961944580078,16.649999618530273,47.970001220703125,85.80201721191406,417.9366149902344,61.349998474121094,128.62831115722656,124.57461547851562,78.58736419677734
2023-10-10,72.08000183105469,119.86970520019531,12.695979118347168,2.9200000762939453,82.40316772460938,30.270000457763672,64.57383728027344,100.24655151367188,36.011383056640625,247.8043975830078,86.55000305175781,19.0,178.9600067138672,183.62228393554688,16.610000610351562,49.72999954223633,86.87175750732422,420.1119384765625,61.97999954223633,130.1399383544922,125.1666488647461,79.4476318359375
2023-10-11,72.12999725341797,120.32209777832031,12.449934005737305,2.7899999618530273,82.2674331665039,30.739999771118164,62.99527359008789,102.34059143066406,35.776527404785156,238.9916534423828,87.61000061035156,19.899999618530273,178.4199981689453,186.30636596679688,15.65999984741211,51.150001525878906,86.74533081054688,421.83282470703125,57.70000076293945,125.49633026123047,124.61280059814453,79.73113250732422
2023-10-12,75.0,119.42320251464844,12.400724411010742,2.6700000762939453,81.78266143798828,29.459999084472656,61.3676872253418,101.36271667480469,34.954532623291016,230.0809783935547,86.23999786376953,19.739999771118164,176.2899932861328,184.12283325195312,15.489999771118164,50.86000061035156,86.42440032958984,419.2611083984375,52.84000015258789,122.3248291015625,123.54334259033203,78.86107635498047
2023-10-13,76.33000183105469,115.54869842529297,12.066102027893066,2.619999885559082,81.78266143798828,28.549999237060547,62.23050308227539,97.94510650634766,34.08360290527344,232.48001098632812,84.55000305175781,19.979999542236328,176.8699951171875,185.6245574951172,14.859999656677246,50.97999954223633,83.74036407470703,417.17279052734375,54.09000015258789,122.54219055175781,124.3167953491211,77.70265197753906
2023-10-16,77.9800033569336,116.1906509399414,12.164519309997559,2.630000114440918,83.10125732421875,29.799999237060547,62.5246467590332,98.4488525390625,34.75881576538086,234.43841552734375,85.58000183105469,17.899999618530273,181.39999389648438,192.20960998535156,14.960000038146973,52.72999954223633,84.31411743164062,421.5621337890625,54.130001068115234,124.58736419677734,125.2525863647461,78.95883178710938
2023-10-17,78.76000213623047,116.6579360961914,12.302306175231934,2.799999952316284,83.57634735107422,30.25,63.475704193115234,100.30582427978516,35.0426025390625,238.8937225341797,84.4800033569336,17.8700008392334,183.1999969482422,194.12559509277344,15.140000343322754,55.31999969482422,84.11962127685547,421.54278564453125,56.4900016784668,125.80259704589844,125.08069610595703,79.14457702636719
2023-10-18,77.48999786376953,111.63816833496094,11.505115509033203,2.700000047683716,82.10261535644531,28.559999465942383,63.01487350463867,97.69818115234375,34.71967315673828,237.46409606933594,82.54000091552734,17.549999237060547,176.1300048828125,192.35630798339844,14.319999694824219,54.56999969482422,80.55062866210938,415.9256896972656,55.72999954223633,126.49420928955078,123.99213409423828,77.28718566894531
2023-10-19,76.66999816894531,109.0906753540039,11.209860801696777,2.6500000953674316,80.71613311767578,27.719999313354492,62.12265396118164,94.48799133300781,34.6316032409668,238.97206115722656,80.5,17.5,173.9199981689453,186.00428771972656,13.960000038146973,54.099998474121094,79.82127380371094,412.27117919921875,56.43000030517578,126.12864685058594,122.76988220214844,75.3124771118164
2023-10-20,75.05999755859375,107.97205352783203,10.855554580688477,2.5199999809265137,80.1343994140625,27.06999969482422,61.808902740478516,92.50260925292969,34.328243255615234,236.11280822753906,79.94999694824219,18.09000015258789,172.7100067138672,186.4271697998047,13.579999923706055,53.15999984741211,77.83739471435547,407.20513916015625,54.56999969482422,123.18439483642578,122.28287506103516,74.14427947998047
2023-10-23,75.08999633789062,110.43571472167969,11.200019836425781,2.5199999809265137,80.57069396972656,28.149999618530273,61.13237380981445,94.0632553100586,34.298885345458984,235.92678833007812,78.81999969482422,17.600000381469727,169.89999389648438,185.1584930419922,13.920000076293945,53.54999923706055,79.04327392578125,406.4993896484375,54.65999984741211,123.48079681396484,121.51896667480469,74.23224639892578
2023-10-24,75.0199966430664,111.05574798583984,11.268912315368652,2.559999942779541,80.0471420288086,29.190000534057617,61.27945327758789,96.09801483154297,34.69031524658203,225.3319091796875,78.5999984741211,17.780000686645508,170.3000030517578,184.16600036621094,13.949999809265137,55.08000183105469,80.21025085449219,409.5641174316406,56.04999923706055,123.03618621826172,121.89136505126953,75.02409362792969
